Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.436827,0.146498,0.353347,-1.05634,0.68004,-0.058207,-0.639907,0.143622,-1.090213,0.092625,-1.502148,-0.115363,0.155679,0.071978,0.092398,0.008891,0.248277,0.262706,0.248942,0.261413,0.248942,0.262747,0.248277,0.264281,0.121826,0.242361,0.271624,0.284023,0.333447,0.347304,0.27233,0.284044,0.271624,0.284969,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.439516,0.147477,0.354711,-1.059801,0.687555,-0.058787,-0.656713,0.136647,-1.091784,0.098858,-1.506996,-0.113988,0.156169,0.076497,0.091191,0.007935,0.247017,0.261495,0.247682,0.260202,0.247631,0.261556,0.246967,0.263095,0.119427,0.240363,0.270425,0.282934,0.332457,0.346406,0.271129,0.282934,0.270425,0.283695,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.442018,0.148517,0.356076,-1.063198,0.695275,-0.059306,-0.673697,0.12949,-1.093213,0.105245,-1.511605,-0.112612,0.156781,0.081445,0.089984,0.007121,0.245758,0.260079,0.246422,0.258786,0.246319,0.260079,0.245657,0.261618,0.117028,0.238364,0.269225,0.281578,0.331467,0.345259,0.269928,0.281609,0.269225,0.28242,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444458,0.14968,0.357316,-1.066494,0.703201,-0.059825,-0.690861,0.12209,-1.094571,0.111633,-1.516054,-0.1109,0.157516,0.087127,0.088777,0.006307,0.244316,0.258663,0.244976,0.257371,0.245007,0.258602,0.244347,0.260141,0.11463,0.236193,0.267843,0.280222,0.330261,0.344113,0.268512,0.280283,0.267812,0.281146,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.446899,0.150843,0.358495,-1.069789,0.711334,-0.060273,-0.708143,0.114386,-1.095715,0.118297,-1.520346,-0.109189,0.158251,0.092931,0.087639,0.005493,0.242874,0.257063,0.243531,0.255801,0.243501,0.257032,0.242843,0.258663,0.112125,0.234021,0.26646,0.278619,0.329054,0.342719,0.267096,0.278681,0.266398,0.279564,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.449153,0.152129,0.359611,-1.073054,0.719675,-0.060721,-0.725611,0.106439,-1.096716,0.125329,-1.524392,-0.107722,0.159108,0.098797,0.086502,0.004822,0.241278,0.255463,0.241933,0.254232,0.241995,0.255463,0.241339,0.25694,0.10962,0.23185,0.264923,0.277017,0.327601,0.341326,0.26568,0.277078,0.264984,0.277982,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.451282,0.153475,0.360666,-1.076147,0.728159,-0.061169,-0.743137,0.098249,-1.097646,0.13224,-1.528193,-0.105827,0.160149,0.105764,0.085364,0.004151,0.239683,0.253709,0.240335,0.252448,0.240335,0.253709,0.239683,0.255217,0.107115,0.229484,0.263386,0.275414,0.326147,0.339654,0.264017,0.275476,0.263263,0.2764,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.453349,0.154945,0.361659,-1.079239,0.736854,-0.061555,-0.760855,0.089756,-1.098361,0.139521,-1.531831,-0.103932,0.16119,0.112855,0.084226,0.003479,0.237934,0.251956,0.238553,0.250664,0.238553,0.251956,0.237934,0.253494,0.10461,0.227119,0.261604,0.273566,0.324416,0.337982,0.262355,0.273628,0.261543,0.27449,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.455353,0.156475,0.362528,-1.082299,0.74576,-0.061942,-0.778636,0.080958,-1.098934,0.14717,-1.535306,-0.102282,0.162353,0.12007,0.083088,0.002991,0.236185,0.249926,0.23677,0.248654,0.23677,0.249926,0.236185,0.251464,0.102105,0.224661,0.259822,0.271718,0.322685,0.336032,0.260478,0.271779,0.259822,0.27258,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.457108,0.158067,0.363272,-1.085186,0.754746,-0.062329,-0.796549,0.071918,-1.099363,0.154944,-1.538447,-0.100418,0.163701,0.128081,0.08195,0.002503,0.234223,0.247896,0.234804,0.246645,0.234804,0.247896,0.234223,0.249434,0.099599,0.222082,0.257857,0.269623,0.320675,0.334081,0.258601,0.269716,0.257857,0.270486,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.4588,0.159781,0.363955,-1.088073,0.763947,-0.062634,-0.814461,0.062514,-1.099363,0.162965,-1.541423,-0.098554,0.165109,0.136584,0.080812,0.002014,0.232261,0.245866,0.232838,0.244636,0.232838,0.245866,0.232261,0.247403,0.097094,0.219503,0.255891,0.267529,0.318666,0.331823,0.25654,0.267652,0.255891,0.268391,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.46043,0.161557,0.364576,-1.090927,0.773428,-0.06294,-0.832513,0.052866,-1.099721,0.171417,-1.544147,-0.096863,0.16664,0.145211,0.079675,0.001668,0.230084,0.24357,0.230688,0.242341,0.230688,0.24357,0.230084,0.245087,0.094589,0.21677,0.25374,0.265312,0.316349,0.329564,0.254479,0.265251,0.25374,0.266174,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.461809,0.163456,0.36501,-1.09357,0.783125,-0.063184,-0.850566,0.042914,-1.099721,0.18018,-1.546619,-0.095173,0.168356,0.15427,0.078583,0.001323,0.227907,0.241275,0.228538,0.240045,0.228538,0.241275,0.227907,0.242771,0.092084,0.214038,0.251346,0.262726,0.314031,0.326996,0.252018,0.26285,0.251346,0.263711,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.463063,0.165477,0.365382,-1.096215,0.793041,-0.063184,-0.867148,0.032597,-1.099435,0.189068,-1.548838,-0.093482,0.170132,0.164189,0.077491,0.000977,0.225547,0.238979,0.226173,0.23775,0.226173,0.238979,0.225547,0.240455,0.089579,0.211154,0.249135,0.260448,0.311406,0.324429,0.249804,0.260448,0.249135,0.261249,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.464192,0.167559,0.365631,-1.098719,0.803242,-0.063367,-0.883591,0.021975,-1.098934,0.198634,-1.550718,-0.091954,0.172092,0.174235,0.076399,0.000794,0.223186,0.236367,0.223809,0.235168,0.223809,0.236367,0.223186,0.237842,0.087073,0.208269,0.246435,0.257771,0.308781,0.321461,0.24716,0.257771,0.246496,0.258571,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.465196,0.169764,0.365631,-1.101153,0.813665,-0.063367,-0.899691,0.010988,-1.098361,0.20839,-1.552428,-0.09058,0.174175,0.184408,0.075307,0.000793,0.220612,0.233755,0.22123,0.232587,0.22123,0.233755,0.220612,0.23523,0.084568,0.205231,0.24404,0.255094,0.30594,0.318493,0.2447,0.255094,0.24404,0.255894,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.465949,0.172092,0.365631,-1.103517,0.824311,-0.063367,-0.915174,-0.000181,-1.097003,0.218764,-1.553797,-0.089205,0.176381,0.19569,0.074215,0.000793,0.218038,0.230928,0.218651,0.229761,0.218651,0.230959,0.218038,0.232403,0.082063,0.202194,0.241094,0.252017,0.302854,0.315341,0.241749,0.252017,0.241094,0.252756,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.466576,0.174482,0.365631,-1.10574,0.835182,-0.063062,-0.930512,-0.011901,-1.095643,0.229451,-1.554824,-0.088075,0.178771,0.207101,0.073124,0.000366,0.21525,0.228102,0.215828,0.226934,0.215828,0.228163,0.21525,0.229576,0.079558,0.198974,0.238395,0.249126,0.299643,0.311943,0.239044,0.249187,0.238395,0.249926,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.467078,0.177055,0.365631,-1.107892,0.846414,-0.062756,-0.945703,-0.023742,-1.094142,0.24033,-1.555681,-0.086944,0.181284,0.218764,0.072032,0.000366,0.212463,0.225061,0.213004,0.223894,0.213004,0.225092,0.212463,0.226474,0.077053,0.195753,0.235266,0.245868,0.296157,0.308544,0.235972,0.245743,0.235328,0.246481,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.467078,0.179751,0.365165,-1.109903,0.857876,-0.06239,-0.959989,-0.03589,-1.092142,0.251892,-1.556109,-0.085967,0.18398,0.231171,0.07094,0.000366,0.209431,0.222021,0.209967,0.220854,0.209967,0.222021,0.209431,0.223372,0.074548,0.192299,0.232322,0.242609,0.292672,0.304685,0.2329,0.24273,0.232261,0.243406,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.467329,0.182509,0.3647,-1.11177,0.869571,-0.061901,-0.974054,-0.048405,-1.089857,0.263648,-1.556109,-0.085111,0.186862,0.243957,0.069902,0.0,0.2064,0.218705,0.206929,0.217538,0.206929,0.218705,0.2064,0.220056,0.072042,0.188845,0.229011,0.239351,0.288818,0.300825,0.229552,0.239041,0.228918,0.239717,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.467329,0.185451,0.364079,-1.113639,0.881566,-0.06123,-0.987962,-0.061289,-1.087503,0.27609,-1.556109,-0.084562,0.189866,0.256999,0.068619,0.0,0.203124,0.215389,0.203648,0.214223,0.203648,0.215389,0.203124,0.21674,0.069538,0.185391,0.226067,0.236093,0.284964,0.296567,0.226204,0.23566,0.225576,0.236336,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.46689,0.188517,0.363272,-1.115293,0.893867,-0.060497,-1.001157,-0.074541,-1.084794,0.288975,-1.55551,-0.084561,0.192993,0.270422,0.068436,0.0,0.199848,0.211798,0.200366,0.210663,0.200366,0.211798,0.199848,0.213149,0.067033,0.181673,0.222757,0.232835,0.280833,0.292309,0.22255,0.231727,0.22193,0.232341,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.466325,0.191766,0.362342,-1.116804,0.906476,-0.059642,-1.013911,-0.088103,-1.081659,0.302366,-1.554568,-0.085233,0.196304,0.284535,0.068436,0.0,0.196297,0.208207,0.19684,0.207103,0.19684,0.208207,0.196297,0.209558,0.064528,0.177955,0.219815,0.229576,0.276458,0.287653,0.218897,0.22804,0.218283,0.228655,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.465635,0.195078,0.361225,-1.118244,0.919327,-0.058665,-1.026431,-0.102096,-1.078386,0.316327,-1.553284,-0.08615,0.199739,0.298786,0.068741,0.0,0.192747,0.204373,0.193314,0.203268,0.193314,0.204373,0.192747,0.205692,0.062111,0.174237,0.216567,0.226197,0.2719,0.282996,0.214969,0.223802,0.214362,0.224416,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.464632,0.198574,0.359984,-1.11954,0.932493,-0.057505,-1.038502,-0.1164,-1.075045,0.330675,-1.551659,-0.087372,0.203359,0.313237,0.069535,0.0,0.188984,0.200538,0.189514,0.199434,0.189514,0.200538,0.188984,0.201826,0.059695,0.170256,0.213626,0.223034,0.267158,0.277912,0.21104,0.219749,0.210441,0.220363,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.463377,0.202254,0.358557,-1.120621,0.945909,-0.056223,-1.04984,-0.131138,-1.071068,0.345783,-1.549522,-0.089449,0.207102,0.328385,0.071917,-0.0,0.185222,0.196398,0.185713,0.195325,0.185713,0.196398,0.185222,0.197686,0.057279,0.166275,0.210564,0.219871,0.262171,0.272827,0.206777,0.215298,0.206185,0.215881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.461935,0.205997,0.356945,-1.121558,0.959714,-0.054818,-1.060931,-0.146189,-1.066954,0.361408,-1.547047,-0.09177,0.211029,0.343739,0.074054,0.0,0.181154,0.192258,0.181638,0.191216,0.181638,0.192258,0.181154,0.193546,0.054863,0.162293,0.207716,0.217047,0.257002,0.267284,0.202513,0.210847,0.201928,0.211399,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.460305,0.209986,0.355208,-1.122423,0.973846,-0.053231,-1.071917,-0.161677,-1.062774,0.37749,-1.544148,-0.094337,0.215019,0.359299,0.075948,0.0,0.177087,0.187844,0.177563,0.186802,0.177563,0.187844,0.177087,0.189101,0.052446,0.157987,0.204869,0.213854,0.251588,0.261742,0.197944,0.206061,0.197368,0.206582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.458299,0.214099,0.353224,-1.123072,0.988239,-0.05146,-1.081729,-0.177543,-1.058175,0.394282,-1.540829,-0.097575,0.219256,0.375316,0.079735,0.0,0.172746,0.18343,0.173184,0.182388,0.173184,0.18343,0.172746,0.184656,0.05003,0.153681,0.202236,0.211123,0.24593,0.255711,0.193376,0.201274,0.192808,0.201765,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.456106,0.218396,0.351116,-1.123577,1.002966,-0.049567,-1.091497,-0.193849,-1.0533,0.411601,-1.537005,-0.101181,0.223555,0.391606,0.083156,-0.0,0.168406,0.178711,0.168804,0.1777,0.168804,0.178711,0.168406,0.179906,0.047614,0.149375,0.199603,0.208391,0.24009,0.24968,0.188441,0.196122,0.187914,0.196582,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.453725,0.222818,0.348761,-1.123937,1.018033,-0.047492,-1.10108,-0.210536,-1.048291,0.42945,-1.532764,-0.105092,0.227978,0.408109,0.08621,0.0,0.163762,0.173993,0.164182,0.173012,0.164182,0.173993,0.163762,0.175157,0.045343,0.144786,0.197338,0.205998,0.234006,0.243193,0.183507,0.190971,0.183021,0.1914,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.450969,0.227486,0.34622,-1.123937,1.033373,-0.045233,-1.10983,-0.227607,-1.043078,0.447898,-1.528025,-0.109432,0.232586,0.424891,0.090151,0.0,0.159117,0.168939,0.159559,0.16799,0.159559,0.168939,0.159117,0.170072,0.043072,0.140196,0.195073,0.203605,0.227617,0.236706,0.178269,0.185454,0.177792,0.185852,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.447839,0.232279,0.343432,-1.123937,1.049063,-0.042791,-1.118182,-0.245125,-1.037451,0.467012,-1.522791,-0.116585,0.237257,0.441953,0.094092,0.0,0.15423,0.163885,0.154662,0.162967,0.154662,0.163885,0.15423,0.164988,0.040801,0.135607,0.193206,0.201642,0.221046,0.229701,0.17303,0.179937,0.172563,0.180304,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444709,0.237257,0.340521,-1.123937,1.065179,-0.040165,-1.126534,-0.263092,-1.031692,0.486673,-1.516981,-0.123739,0.242197,0.459236,0.097514,0.0,0.149161,0.15868,0.149553,0.157762,0.149553,0.15868,0.149161,0.159783,0.038529,0.130714,0.191339,0.199679,0.214233,0.222697,0.167428,0.174024,0.16697,0.174392,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.441143,0.242421,0.337301,-1.123433,1.081585,-0.037357,-1.134557,-0.281451,-1.025803,0.50676,-1.510684,-0.131018,0.247137,0.476617,0.100936,0.0,0.144092,0.15311,0.144444,0.152222,0.144444,0.15311,0.144092,0.154212,0.036258,0.125821,0.189963,0.198237,0.207176,0.215267,0.161825,0.168112,0.161377,0.168479,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.437141,0.247833,0.333834,-1.122856,1.098215,-0.034305,-1.142063,-0.300266,-1.019504,0.527594,-1.503821,-0.138297,0.252077,0.494349,0.104603,0.0,0.138779,0.147539,0.139121,0.146682,0.139121,0.147539,0.138779,0.148641,0.034122,0.120928,0.188586,0.196796,0.199815,0.207535,0.155826,0.161866,0.155391,0.162202,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.43289,0.25337,0.330183,-1.122135,1.115291,-0.031131,-1.149569,-0.319541,-1.013007,0.548933,-1.496396,-0.145763,0.257186,0.512185,0.107599,0.0,0.133246,0.141848,0.133597,0.140991,0.133597,0.141848,0.133246,0.142808,0.031985,0.115761,0.187852,0.195814,0.192153,0.199802,0.149827,0.155619,0.149404,0.155925,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.428454,0.259093,0.326347,-1.121198,1.132602,-0.027712,-1.157074,-0.339155,-1.006382,0.570525,-1.488472,-0.153229,0.262294,0.530115,0.109922,0.0,0.127712,0.135852,0.128072,0.134995,0.128072,0.135852,0.127712,0.136975,0.029849,0.110595,0.187118,0.195262,0.184491,0.191523,0.143526,0.149162,0.143114,0.149437,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.423459,0.264757,0.322451,-1.120117,1.149427,-0.02408,-1.164373,-0.35843,-0.999491,0.591676,-1.480549,-0.16027,0.267282,0.548045,0.112856,-0.0,0.122179,0.130194,0.122548,0.129368,0.122548,0.130194,0.122179,0.131141,0.027936,0.105522,0.187118,0.195262,0.176829,0.183646,0.137531,0.142705,0.137132,0.142949,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.418436,0.270361,0.318555,-1.118892,1.165906,-0.020448,-1.171909,-0.377241,-0.992405,0.612191,-1.472625,-0.166946,0.272025,0.565884,0.11524,0.0,0.11687,0.124536,0.117168,0.123741,0.117168,0.124536,0.11687,0.125453,0.026023,0.100632,0.18773,0.195875,0.169356,0.17577,0.131537,0.136402,0.131149,0.136647,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.413412,0.275845,0.314754,-1.117597,1.18196,-0.016603,-1.179508,-0.395651,-0.985262,0.631938,-1.464745,-0.173194,0.276584,0.583578,0.117166,0.0,0.111684,0.119155,0.112034,0.118391,0.112034,0.119155,0.111777,0.11995,0.024111,0.095988,0.189015,0.197163,0.162131,0.168234,0.125881,0.130469,0.125504,0.130683,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.408113,0.281207,0.310954,-1.116229,1.19751,-0.012758,-1.187107,-0.413595,-0.977927,0.651041,-1.456865,-0.179077,0.280899,0.601127,0.119092,-0.0,0.106685,0.113774,0.106962,0.113041,0.106962,0.113774,0.106685,0.114783,0.022462,0.091344,0.190667,0.199003,0.155091,0.160978,0.120225,0.124536,0.11986,0.124719,0.0,0.0,0.0,
