Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.045477,0.083156,-0.53424,-1.346327,-1.336295,0.487116,0.27298,-0.024538,-0.184456,0.502855,-1.396564,1.264902,0.436765,-0.276708,0.349008,0.349008,0.103055,0.109953,0.147624,0.155537,0.146981,0.155802,0.148794,0.159169,0.349008,0.349008,0.091065,0.094256,0.129862,0.134536,0.129888,0.134688,0.129569,0.134893,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.044072,0.081813,-0.530507,-1.346327,-1.338239,0.483469,0.273519,-0.023134,-0.182663,0.499075,-1.396564,1.267113,0.432952,-0.277016,0.349008,0.349008,0.101462,0.108272,0.146237,0.154108,0.145605,0.154333,0.14747,0.157822,0.349008,0.349008,0.089029,0.092067,0.127803,0.132364,0.127809,0.132486,0.127448,0.132731,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.042668,0.080469,-0.526587,-1.346561,-1.340183,0.479636,0.274059,-0.02173,-0.180871,0.495171,-1.396564,1.269323,0.428953,-0.277324,0.349008,0.349008,0.099869,0.106621,0.14485,0.15268,0.144198,0.152864,0.146147,0.156394,0.349008,0.349008,0.086994,0.089877,0.125684,0.130142,0.125729,0.130284,0.125328,0.130488,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.041203,0.079186,-0.522605,-1.346952,-1.342127,0.475679,0.274644,-0.020234,-0.179078,0.491143,-1.396883,1.271534,0.424831,-0.277694,0.349008,0.349008,0.098276,0.104971,0.143464,0.15118,0.142791,0.151394,0.144823,0.154965,0.349008,0.349008,0.084958,0.087754,0.123564,0.127919,0.12359,0.128082,0.123208,0.128246,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.039738,0.077903,-0.5185,-1.347342,-1.344071,0.471722,0.275229,-0.018739,-0.177301,0.487054,-1.396883,1.273744,0.420649,-0.278064,0.349008,0.349008,0.096682,0.103361,0.142026,0.14968,0.141292,0.149864,0.143419,0.153537,0.349008,0.349008,0.082922,0.085631,0.121444,0.125697,0.12145,0.125819,0.121088,0.126003,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.038212,0.07662,-0.514333,-1.347811,-1.346015,0.46758,0.275815,-0.017182,-0.175524,0.482778,-1.396883,1.275947,0.416281,-0.278434,0.349008,0.349008,0.095179,0.101752,0.140588,0.14813,0.139793,0.148273,0.142015,0.152047,0.349008,0.349008,0.080886,0.083508,0.119219,0.123373,0.119219,0.123496,0.118871,0.123664,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.036624,0.075419,-0.510043,-1.348358,-1.347889,0.463253,0.2764,-0.015626,-0.173808,0.478442,-1.397361,1.278114,0.411853,-0.278804,0.349008,0.349008,0.093675,0.100143,0.139059,0.146579,0.138264,0.146682,0.14058,0.150558,0.349008,0.349008,0.078912,0.081385,0.116994,0.12105,0.116988,0.121172,0.116655,0.121325,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.035037,0.074218,-0.505566,-1.348983,-1.349843,0.458926,0.277063,-0.014008,-0.172093,0.473982,-1.397361,1.280281,0.40724,-0.279256,0.349008,0.349008,0.092171,0.098584,0.13753,0.145029,0.136734,0.14509,0.139145,0.149068,0.349008,0.349008,0.076937,0.079308,0.114769,0.118726,0.114757,0.118848,0.114438,0.118986,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.033328,0.073017,-0.501028,-1.349687,-1.351669,0.454414,0.277725,-0.012391,-0.170408,0.4694,-1.39768,1.282339,0.402567,-0.279708,0.349008,0.349008,0.090708,0.097026,0.136,0.143377,0.135175,0.143438,0.13765,0.147477,0.349008,0.349008,0.074962,0.077231,0.112544,0.116403,0.112526,0.116525,0.112221,0.116647,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.03168,0.071887,-0.49643,-1.350468,-1.353495,0.449718,0.278388,-0.010712,-0.168723,0.464694,-1.398079,1.284397,0.397709,-0.28016,0.349008,0.349008,0.089245,0.095468,0.134411,0.141786,0.133615,0.141745,0.136154,0.145886,0.349008,0.349008,0.072988,0.0752,0.110319,0.114079,0.110295,0.11414,0.110005,0.114247,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.029909,0.070757,-0.491646,-1.351329,-1.355321,0.445022,0.27905,-0.009034,-0.167131,0.459929,-1.398478,1.286455,0.392729,-0.280684,0.349008,0.349008,0.087782,0.09391,0.13282,0.140103,0.131964,0.140052,0.134608,0.144254,0.349008,0.349008,0.071013,0.073169,0.108028,0.111695,0.108064,0.111756,0.107788,0.111848,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.028139,0.069749,-0.486802,-1.352267,-1.357046,0.44005,0.27979,-0.007263,-0.165538,0.454978,-1.398996,1.288513,0.387689,-0.281208,0.349008,0.349008,0.08632,0.092352,0.13123,0.13842,0.130313,0.138359,0.133062,0.142622,0.349008,0.349008,0.069124,0.071139,0.105736,0.109311,0.105773,0.109372,0.105483,0.109449,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.026308,0.068741,-0.481772,-1.353285,-1.358771,0.435077,0.28053,-0.005493,-0.164038,0.449967,-1.399515,1.290461,0.382405,-0.281762,0.349008,0.349008,0.084857,0.090793,0.129564,0.136707,0.128662,0.136585,0.131515,0.14099,0.349008,0.349008,0.067236,0.069108,0.103445,0.106889,0.103481,0.106988,0.103179,0.107049,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.024477,0.067825,-0.476683,-1.354459,-1.360498,0.429953,0.281269,-0.003693,-0.162537,0.444772,-1.400193,1.292409,0.37712,-0.282317,0.349008,0.349008,0.083394,0.089266,0.127897,0.134964,0.12695,0.134811,0.129888,0.139262,0.349008,0.349008,0.065347,0.067153,0.101153,0.104468,0.10119,0.104544,0.100874,0.104625,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.022584,0.066909,-0.471471,-1.355635,-1.362069,0.424707,0.282071,-0.001892,-0.161129,0.439454,-1.400871,1.294245,0.371593,-0.282934,0.349008,0.349008,0.081931,0.087759,0.126231,0.13322,0.125238,0.133037,0.12826,0.137533,0.349008,0.349008,0.063531,0.065199,0.098836,0.102046,0.098899,0.1021,0.098569,0.1022,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.020631,0.066115,-0.466137,-1.356967,-1.36364,0.419276,0.282872,0.001831,-0.159721,0.434077,-1.40163,1.295955,0.366066,-0.28355,0.349008,0.349008,0.080529,0.086252,0.124565,0.131401,0.123526,0.131263,0.126633,0.135805,0.349008,0.349008,0.061716,0.063306,0.096519,0.099624,0.096578,0.099656,0.096264,0.099776,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.018617,0.065321,-0.460681,-1.3583,-1.365109,0.413786,0.283674,0.001831,-0.158373,0.428516,-1.402389,1.297665,0.360356,-0.28427,0.349008,0.349008,0.079128,0.084745,0.122813,0.129581,0.121814,0.129408,0.124939,0.134077,0.349008,0.349008,0.0599,0.061413,0.094202,0.097203,0.094257,0.097211,0.093953,0.097317,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.016602,0.064649,-0.455166,-1.359791,-1.366578,0.408112,0.284557,0.003784,-0.157149,0.422834,-1.403268,1.299376,0.354526,-0.284989,0.349008,0.349008,0.077726,0.083287,0.12106,0.127761,0.120041,0.127552,0.123246,0.132272,0.349008,0.349008,0.058085,0.05952,0.091885,0.094781,0.091936,0.094767,0.091641,0.094858,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.014527,0.064039,-0.449466,-1.361361,-1.368046,0.402317,0.285441,0.005737,-0.155924,0.41703,-1.404227,1.30091,0.348575,-0.285708,0.349008,0.349008,0.076324,0.08183,0.119307,0.125942,0.118268,0.125697,0.121552,0.130468,0.349008,0.349008,0.056269,0.057627,0.089568,0.09236,0.089616,0.092323,0.08933,0.092398,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.012391,0.063489,-0.443646,-1.363011,-1.369307,0.396401,0.286325,0.007721,-0.154822,0.411105,-1.405267,1.302443,0.342503,-0.286448,0.349008,0.349008,0.074922,0.080373,0.117489,0.124066,0.116496,0.123765,0.119859,0.128602,0.349008,0.349008,0.054563,0.055734,0.087251,0.089938,0.087295,0.089879,0.087018,0.089939,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.010254,0.063001,-0.437766,-1.364819,-1.370568,0.390364,0.28725,0.009705,-0.153843,0.405059,-1.406306,1.303787,0.336248,-0.287281,0.349008,0.349008,0.07352,0.078916,0.11567,0.122191,0.114642,0.121832,0.11809,0.126737,0.349008,0.349008,0.052857,0.053923,0.084934,0.087494,0.084974,0.087435,0.084706,0.08748,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.007996,0.062604,-0.431703,-1.366629,-1.371672,0.384145,0.288175,0.01175,-0.152863,0.398892,-1.407467,1.305131,0.329935,-0.288114,0.349008,0.349008,0.072119,0.077458,0.113852,0.120316,0.112788,0.1199,0.116321,0.124872,0.349008,0.349008,0.051152,0.052111,0.082617,0.085051,0.082653,0.08499,0.082394,0.085021,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.005799,0.062207,-0.425581,-1.368598,-1.372776,0.377804,0.289183,0.013794,-0.152068,0.392542,-1.408628,1.306245,0.323501,-0.289039,0.349008,0.349008,0.070778,0.076001,0.112033,0.118359,0.110934,0.117968,0.114552,0.123006,0.349008,0.349008,0.049446,0.0503,0.0803,0.082607,0.080332,0.082546,0.080083,0.082561,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.003479,0.062207,-0.419276,-1.370646,-1.373723,0.371343,0.29019,0.0159,-0.151333,0.386072,-1.40987,1.30736,0.316886,-0.289964,0.349008,0.349008,0.069438,0.074544,0.110159,0.116402,0.109039,0.116036,0.112707,0.121065,0.349008,0.349008,0.04774,0.04859,0.077983,0.080163,0.078011,0.080102,0.077771,0.080102,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,-0.001099,0.062207,-0.412851,-1.372776,-1.374671,0.364762,0.291198,0.018006,-0.15066,0.379482,-1.411112,1.308283,0.310212,-0.290951,0.349008,0.349008,0.068097,0.073139,0.108285,0.114446,0.107145,0.114038,0.110861,0.119123,0.349008,0.349008,0.046034,0.046881,0.075666,0.07775,0.07569,0.077689,0.075459,0.077659,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.001221,0.062207,-0.406305,-1.375065,-1.37546,0.357999,0.292288,0.020173,-0.150109,0.37271,-1.412516,1.309206,0.303418,-0.291938,0.349008,0.349008,0.066757,0.071734,0.106411,0.112459,0.10525,0.112041,0.109016,0.117182,0.349008,0.349008,0.044461,0.045171,0.073349,0.075338,0.07337,0.075277,0.073148,0.075215,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.003662,0.062207,-0.399702,-1.377357,-1.37625,0.351116,0.293378,0.02234,-0.149711,0.365817,-1.41392,1.309937,0.296505,-0.293018,0.349008,0.349008,0.065417,0.070329,0.104497,0.110472,0.103356,0.110044,0.10717,0.115241,0.349008,0.349008,0.042887,0.043462,0.071032,0.072956,0.071049,0.072882,0.070836,0.072809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.006165,0.062451,-0.392916,-1.37973,-1.376804,0.344113,0.294468,0.024537,-0.149313,0.358805,-1.415406,1.310668,0.289471,-0.294097,0.349008,0.349008,0.064076,0.068925,0.102582,0.108455,0.101401,0.107997,0.105281,0.113223,0.349008,0.349008,0.041314,0.041752,0.068715,0.070574,0.068728,0.070488,0.068525,0.070403,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.008728,0.062756,-0.38601,-1.382263,-1.377357,0.336929,0.29564,0.026735,-0.149313,0.351612,-1.416892,1.311053,0.282318,-0.295301,0.349008,0.349008,0.062736,0.06754,0.100668,0.106438,0.099445,0.105949,0.103391,0.111206,0.349008,0.349008,0.039741,0.040153,0.066398,0.068192,0.066407,0.068094,0.066213,0.067997,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.011292,0.063245,-0.378985,-1.384879,-1.377752,0.329626,0.296813,0.028993,-0.149313,0.344237,-1.418461,1.311438,0.275045,-0.296504,0.349008,0.349008,0.061395,0.066156,0.098712,0.10439,0.09746,0.103871,0.101439,0.109158,0.349008,0.349008,0.038168,0.038554,0.064081,0.06581,0.064087,0.0657,0.063901,0.06559,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.013916,0.063856,-0.371778,-1.387497,-1.378148,0.322203,0.297985,0.031252,-0.149313,0.336744,-1.420029,1.311823,0.267714,-0.2978,0.349008,0.349008,0.060055,0.064772,0.096711,0.102343,0.095474,0.101762,0.099487,0.10711,0.349008,0.349008,0.036595,0.036954,0.061873,0.063428,0.061879,0.063306,0.061698,0.063184,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.016663,0.064527,-0.364514,-1.390277,-1.378148,0.314661,0.299251,0.033541,-0.149558,0.329131,-1.42168,1.311823,0.260264,-0.299096,0.349008,0.349008,0.058715,0.063388,0.094711,0.100245,0.093474,0.099654,0.097505,0.105032,0.349008,0.349008,0.035157,0.035355,0.059665,0.061108,0.059671,0.060965,0.059494,0.060843,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.01941,0.065382,-0.357069,-1.393061,-1.378148,0.306938,0.300516,0.035831,-0.149986,0.321275,-1.423331,1.311823,0.252694,-0.300485,0.349008,0.349008,0.057405,0.062004,0.09271,0.098146,0.091473,0.097546,0.095524,0.102954,0.349008,0.349008,0.03372,0.033755,0.057457,0.058787,0.057463,0.058625,0.057291,0.058502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.022218,0.06642,-0.349505,-1.396007,-1.378148,0.299035,0.301854,0.038181,-0.150537,0.313302,-1.425026,1.311438,0.245005,-0.301874,0.349008,0.349008,0.056095,0.060619,0.090709,0.096048,0.089473,0.095437,0.093542,0.100876,0.349008,0.349008,0.032282,0.03229,0.05525,0.056467,0.055255,0.056284,0.055087,0.056162,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.025087,0.06752,-0.341821,-1.398956,-1.378148,0.291075,0.303192,0.040531,-0.151272,0.305147,-1.42672,1.311438,0.237258,-0.303387,0.349008,0.349008,0.054785,0.059235,0.088657,0.09391,0.087472,0.093287,0.09156,0.098713,0.349008,0.349008,0.030844,0.030825,0.053042,0.054208,0.053047,0.054025,0.052884,0.053882,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.027956,0.068802,-0.333958,-1.401989,-1.377832,0.282934,0.304529,0.042943,-0.152129,0.296813,-1.428415,1.310899,0.229453,-0.3049,0.349008,0.349008,0.053475,0.057851,0.086605,0.091771,0.085411,0.091136,0.089519,0.09655,0.349008,0.349008,0.029407,0.02936,0.050834,0.051949,0.05084,0.051765,0.05068,0.051603,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.030947,0.070207,-0.326038,-1.405106,-1.377515,0.274675,0.30595,0.045354,-0.153231,0.288299,-1.430167,1.310206,0.221529,-0.306567,0.349008,0.349008,0.052166,0.056467,0.084553,0.089633,0.08335,0.088985,0.087477,0.094387,0.349008,0.349008,0.028067,0.027956,0.048728,0.049689,0.048734,0.049506,0.048589,0.049323,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.033999,0.071795,-0.317937,-1.408227,-1.376883,0.266236,0.30737,0.047796,-0.154455,0.279667,-1.431919,1.309514,0.213486,-0.308235,0.349008,0.349008,0.050856,0.055103,0.082501,0.087494,0.081289,0.086834,0.085436,0.092223,0.349008,0.349008,0.026728,0.026552,0.046622,0.047491,0.046628,0.047308,0.046497,0.047125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.037112,0.073566,-0.309656,-1.411433,-1.37625,0.25774,0.308956,0.050239,-0.155924,0.270794,-1.433671,1.308475,0.205356,-0.310026,0.349008,0.349008,0.049558,0.05374,0.080448,0.085356,0.079227,0.084684,0.083394,0.09006,0.349008,0.349008,0.025464,0.025148,0.044578,0.045293,0.044573,0.04511,0.044406,0.044968,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.040287,0.07546,-0.301258,-1.414701,-1.375381,0.249003,0.310541,0.052772,-0.157577,0.261741,-1.435453,1.307437,0.197225,-0.311942,0.349008,0.349008,0.04826,0.052376,0.078326,0.083157,0.077113,0.082467,0.081261,0.087861,0.349008,0.349008,0.0242,0.023805,0.042533,0.043157,0.042518,0.043004,0.042396,0.042811,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.043523,0.077475,-0.292741,-1.417969,-1.374434,0.240209,0.312127,0.055306,-0.159414,0.252448,-1.437155,1.306053,0.189008,-0.313857,0.349008,0.349008,0.046962,0.051013,0.076205,0.080958,0.074999,0.080251,0.079128,0.085661,0.349008,0.349008,0.022936,0.022462,0.040488,0.04102,0.040463,0.040898,0.040386,0.040654,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.046819,0.079796,-0.284044,-1.421237,-1.373211,0.231235,0.313826,0.057932,-0.161435,0.242976,-1.438778,1.30467,0.180672,-0.315928,0.349008,0.349008,0.045664,0.049649,0.074083,0.078758,0.072885,0.078035,0.076995,0.083462,0.349008,0.349008,0.021672,0.021226,0.038444,0.038985,0.03851,0.038792,0.038376,0.038578,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.050238,0.082301,-0.275168,-1.424704,-1.371987,0.222144,0.315526,0.060619,-0.163762,0.233325,-1.440645,1.30302,0.172154,-0.317998,0.349008,0.349008,0.044367,0.048285,0.071961,0.076559,0.07077,0.075818,0.074862,0.081202,0.349008,0.349008,0.02054,0.01999,0.036552,0.03695,0.036557,0.036685,0.036473,0.036502,0.0,0.0,0.0,
