Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.3936,0.389182,0.462374,-1.143472,-0.781409,-0.382714,0.588936,0.379979,-0.411292,-0.467015,-1.105668,0.77356,-0.403501,-0.588873,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.068929,0.070894,0.069137,0.070971,0.069078,0.070904,0.068958,0.070818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392542,0.387876,0.46275,-1.151513,-0.791454,-0.382714,0.588936,0.378985,-0.410169,-0.46758,-1.113685,0.783918,-0.403501,-0.588873,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.067065,0.068925,0.067269,0.068986,0.067231,0.068937,0.067069,0.068864,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391609,0.386321,0.46275,-1.159554,-0.801264,-0.382279,0.588426,0.378052,-0.409047,-0.467956,-1.121701,0.794166,-0.403127,-0.588554,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.0652,0.06697,0.065401,0.067062,0.065384,0.06697,0.065181,0.066909,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390489,0.385077,0.46275,-1.167564,-0.811074,-0.381844,0.587916,0.37712,-0.407863,-0.467956,-1.12964,0.804039,-0.402598,-0.588554,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.063336,0.065016,0.063532,0.065138,0.063537,0.065062,0.063383,0.064955,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389369,0.383398,0.462092,-1.175575,-0.820716,-0.38116,0.587342,0.376064,-0.406741,-0.467956,-1.137599,0.813998,-0.402068,-0.588139,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.061557,0.063138,0.061737,0.06326,0.061742,0.063154,0.061586,0.063001,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388125,0.381813,0.461433,-1.183507,-0.830355,-0.380476,0.586577,0.375008,-0.405432,-0.46758,-1.145432,0.823577,-0.401258,-0.587725,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.059778,0.061261,0.059942,0.061383,0.059947,0.061245,0.059789,0.061128,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.386756,0.380228,0.460556,-1.191397,-0.839993,-0.379606,0.585684,0.373827,-0.404207,-0.467015,-1.153286,0.833156,-0.400324,-0.587278,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.057999,0.059383,0.058147,0.059505,0.058153,0.059337,0.057991,0.059255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.385388,0.37855,0.459364,-1.199286,-0.849506,-0.37855,0.584728,0.372585,-0.402982,-0.466325,-1.161014,0.842735,-0.399203,-0.586641,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.05622,0.057505,0.056352,0.057627,0.056358,0.057505,0.056194,0.057383,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383833,0.376872,0.457986,-1.207134,-0.859018,-0.377369,0.583581,0.371281,-0.401757,-0.465384,-1.168688,0.852176,-0.397958,-0.58594,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.054441,0.055673,0.054557,0.055816,0.054563,0.055673,0.054397,0.055551,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.382279,0.375039,0.456419,-1.214855,-0.868404,-0.376002,0.582307,0.369915,-0.40047,-0.464192,-1.176381,0.861412,-0.396588,-0.585111,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.052735,0.053841,0.052848,0.054004,0.052854,0.053841,0.052691,0.053719,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.380601,0.373206,0.454539,-1.222596,-0.87779,-0.374511,0.580905,0.368424,-0.399183,-0.462875,-1.183948,0.870648,-0.395032,-0.584155,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.05103,0.05201,0.051139,0.052193,0.051145,0.05201,0.050985,0.051887,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.37886,0.371281,0.452472,-1.230208,-0.887048,-0.372896,0.579376,0.366934,-0.397895,-0.461308,-1.19146,0.879678,-0.393289,-0.583071,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.049324,0.050259,0.04943,0.050442,0.049436,0.050259,0.049279,0.050117,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.377058,0.369356,0.450155,-1.237842,-0.896305,-0.371095,0.57772,0.365321,-0.396526,-0.459553,-1.198843,0.888601,-0.391422,-0.581924,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.047618,0.048509,0.047721,0.048692,0.047727,0.048509,0.047634,0.048346,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.375132,0.367338,0.447588,-1.245346,-0.905435,-0.369108,0.576001,0.363645,-0.395156,-0.45761,-1.206245,0.897525,-0.389431,-0.58065,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.046004,0.046759,0.046104,0.046942,0.046109,0.046759,0.04599,0.046576,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373144,0.365321,0.444834,-1.252794,-0.914564,-0.367059,0.574092,0.361845,-0.393787,-0.455479,-1.213517,0.906273,-0.387254,-0.579312,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.04439,0.04508,0.044486,0.045263,0.044492,0.04508,0.044345,0.044887,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371032,0.363149,0.441894,-1.260188,-0.923597,-0.364824,0.572119,0.360046,-0.392356,-0.453099,-1.220807,0.914879,-0.384891,-0.577848,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.042777,0.043401,0.042869,0.043584,0.042874,0.043401,0.042761,0.043197,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.368859,0.360977,0.438641,-1.267525,-0.932631,-0.362404,0.57002,0.358123,-0.390924,-0.450531,-1.227967,0.923485,-0.382403,-0.576256,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.041163,0.041722,0.041251,0.041905,0.041257,0.041722,0.041177,0.041508,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366624,0.358744,0.435203,-1.274807,-0.941534,-0.35986,0.567795,0.356138,-0.389493,-0.447776,-1.234996,0.931888,-0.379793,-0.574538,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.03962,0.040043,0.039705,0.040226,0.0397,0.040043,0.039594,0.03986,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.364328,0.35651,0.431578,-1.281956,-0.950438,-0.357193,0.565442,0.354092,-0.38798,-0.444834,-1.242042,0.940292,-0.376996,-0.572819,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.038077,0.038425,0.038159,0.038639,0.038144,0.038436,0.038071,0.038212,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361907,0.354123,0.427704,-1.289047,-0.95921,-0.354402,0.563027,0.351922,-0.386466,-0.441706,-1.248954,0.948491,-0.374014,-0.570911,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.036534,0.036808,0.036613,0.037082,0.036664,0.036828,0.036548,0.03664,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.359426,0.351736,0.423583,-1.296004,-0.967982,-0.351426,0.560486,0.34969,-0.384953,-0.438391,-1.255734,0.956689,-0.370908,-0.568939,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.035051,0.035281,0.035148,0.035526,0.035184,0.03522,0.035066,0.035068,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35682,0.349257,0.419339,-1.30298,-0.976621,-0.348265,0.557883,0.347397,-0.383357,-0.434828,-1.262531,0.964682,-0.36768,-0.566841,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.033569,0.033755,0.033683,0.033969,0.033704,0.033715,0.033584,0.033496,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.354216,0.346777,0.414784,-1.309744,-0.98526,-0.345043,0.555153,0.345043,-0.381761,-0.43114,-1.269116,0.972674,-0.364266,-0.564616,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.032086,0.032229,0.032218,0.032412,0.032224,0.032209,0.032103,0.031924,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.351488,0.344176,0.410107,-1.316525,-0.993801,-0.341574,0.552298,0.342565,-0.380166,-0.427205,-1.275718,0.980457,-0.360729,-0.562297,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.030716,0.030703,0.030815,0.030947,0.03082,0.030703,0.030702,0.030459,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.348699,0.341574,0.405184,-1.323169,-1.002341,-0.338044,0.549444,0.340025,-0.378457,-0.423084,-1.282184,0.98824,-0.357069,-0.559978,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.029346,0.029238,0.029411,0.029482,0.029417,0.029258,0.029301,0.028994,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.345786,0.338849,0.400013,-1.329675,-1.010747,-0.334391,0.5464,0.337424,-0.376748,-0.418777,-1.288589,0.995813,-0.353224,-0.557471,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.027976,0.027773,0.028007,0.028078,0.028013,0.027814,0.027931,0.027559,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.342812,0.336124,0.394659,-1.33612,-1.019153,-0.330554,0.543358,0.334762,-0.374977,-0.414348,-1.294856,1.003385,-0.349257,-0.554963,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.026606,0.026389,0.026685,0.026674,0.026691,0.026369,0.026561,0.026125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.339777,0.333308,0.389183,-1.342426,-1.027423,-0.326532,0.540191,0.331977,-0.373206,-0.409671,-1.301062,1.010745,-0.345105,-0.552267,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.025327,0.025006,0.025363,0.02527,0.025369,0.024995,0.025282,0.024721,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.336681,0.330492,0.383399,-1.34867,-1.035692,-0.32245,0.536899,0.329131,-0.371374,-0.40481,-1.307128,1.018104,-0.340892,-0.54957,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.024047,0.023622,0.024041,0.023948,0.024046,0.023622,0.024003,0.023378,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.333462,0.327522,0.377494,-1.354772,-1.043825,-0.318184,0.533607,0.326223,-0.369542,-0.399764,-1.313132,1.025318,-0.336496,-0.546718,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.022768,0.02232,0.0228,0.022625,0.022805,0.02231,0.022724,0.022035,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.330244,0.324553,0.371406,-1.360811,-1.051957,-0.313796,0.530192,0.323192,-0.367618,-0.394534,-1.318995,1.032533,-0.331915,-0.543865,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.021489,0.021018,0.021559,0.021302,0.021564,0.020997,0.021526,0.020753,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.326903,0.321492,0.365073,-1.366707,-1.059986,-0.309286,0.526777,0.320101,-0.365693,-0.38912,-1.324794,1.039495,-0.327275,-0.540857,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.020313,0.019715,0.020319,0.020061,0.020323,0.019746,0.020329,0.019471,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.323501,0.318431,0.35862,-1.37246,-1.068016,-0.304653,0.523207,0.316948,-0.363676,-0.383523,-1.330529,1.046457,-0.322512,-0.537848,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.019136,0.018515,0.019179,0.01882,0.019184,0.018495,0.019132,0.01825,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.320039,0.315248,0.351984,-1.378147,-1.07587,-0.299899,0.519637,0.313734,-0.361659,-0.377804,-1.336043,1.05327,-0.317566,-0.534684,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.017959,0.017315,0.01804,0.017579,0.018045,0.017335,0.018016,0.01703,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.316453,0.312066,0.345105,-1.38361,-1.083723,-0.294962,0.515975,0.310459,-0.35955,-0.37184,-1.341569,1.060083,-0.31256,-0.53152,0.349008,0.349008,-0.0,0.001587,-0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.016893,0.016114,0.016901,0.01644,0.016906,0.016175,0.016899,0.015809,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.312869,0.308792,0.338106,-1.389085,-1.091471,-0.289965,0.512314,0.307062,-0.357441,-0.365756,-1.346873,1.066675,-0.307371,-0.5282,0.349008,0.349008,-0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.015827,0.015015,0.015843,0.0153,0.015848,0.015015,0.015782,0.01468,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.309224,0.305518,0.330925,-1.394334,-1.099219,-0.284784,0.508562,0.303603,-0.355208,-0.359488,-1.35211,1.073267,-0.30206,-0.524881,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.01476,0.013917,0.014786,0.014161,0.01479,0.013917,0.014767,0.01355,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.305456,0.302091,0.323626,-1.399434,-1.10686,-0.279544,0.504809,0.300084,-0.352976,-0.353038,-1.35728,1.079707,-0.29669,-0.521438,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.013694,0.012849,0.013728,0.013123,0.013732,0.012818,0.013752,0.012513,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.301628,0.298665,0.316145,-1.404466,-1.114501,-0.274121,0.500935,0.296443,-0.350651,-0.346406,-1.362303,1.086147,-0.291137,-0.517995,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.012766,0.01178,0.012772,0.012086,0.012776,0.01178,0.012738,0.011475,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.297801,0.295117,0.308483,-1.409348,-1.121962,-0.268638,0.49706,0.292802,-0.348327,-0.339654,-1.36718,1.092397,-0.285524,-0.51446,0.349008,0.349008,0.0,0.001587,0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.011838,0.010804,0.011816,0.011129,0.011821,0.010804,0.011793,0.010499,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.293851,0.291568,0.300702,-1.41408,-1.129423,-0.262973,0.493158,0.289039,-0.345879,-0.332782,-1.371987,1.098647,-0.279791,-0.510926,0.349008,0.349008,0.0,0.001587,0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.010909,0.009827,0.01086,0.010173,0.010865,0.009827,0.010849,0.009522,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.289903,0.287899,0.292741,-1.418741,-1.136774,-0.257248,0.489255,0.285216,-0.343432,-0.325667,-1.376645,1.104706,-0.273998,-0.507237,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,0.0,0.001587,0.0,0.001953,0.349008,0.349008,0.009981,0.008912,0.010005,0.009217,0.01001,0.008851,0.009966,0.008545,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.285832,0.284229,0.284661,-1.42317,-1.144125,-0.251402,0.485253,0.281331,-0.340862,-0.318432,-1.381233,1.110764,-0.268022,-0.503549,0.349008,0.349008,0.0,0.001587,-0.0,0.001221,-0.0,0.001587,-0.0,0.001953,0.349008,0.349008,0.009148,0.007996,0.009151,0.008301,0.009156,0.007996,0.009083,0.00767,0.0,0.0,0.0,
