Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.444522,0.149681,0.357317,-1.06653,0.703268,-0.059825,-0.690931,0.122027,-1.094571,0.111635,-1.516056,-0.110839,0.157455,0.087189,0.088831,0.006226,0.244346,0.258601,0.245007,0.257309,0.245007,0.258601,0.244346,0.260202,0.114629,0.236136,0.267842,0.280129,0.330261,0.344113,0.268573,0.280129,0.267811,0.281043,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.442081,0.148518,0.356076,-1.063199,0.695342,-0.059337,-0.673766,0.129488,-1.093213,0.105247,-1.511606,-0.112612,0.156812,0.081508,0.090006,0.00708,0.245698,0.259997,0.246359,0.258704,0.246359,0.259997,0.245698,0.261597,0.11704,0.238211,0.269225,0.281577,0.331467,0.345259,0.269928,0.281577,0.269225,0.28242,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.439517,0.147477,0.354712,-1.059872,0.687622,-0.058767,-0.656783,0.136645,-1.091785,0.09886,-1.506998,-0.113987,0.156169,0.07656,0.09118,0.007935,0.247049,0.261392,0.247712,0.260099,0.247712,0.261392,0.247049,0.262993,0.119451,0.240285,0.270394,0.28279,0.332457,0.346405,0.271129,0.28281,0.270425,0.283797,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.436828,0.146498,0.353348,-1.056388,0.680042,-0.058197,-0.639977,0.143559,-1.090214,0.092627,-1.502149,-0.115363,0.15568,0.07204,0.092355,0.008881,0.248245,0.262787,0.248911,0.261494,0.248911,0.262787,0.248245,0.264388,0.121862,0.24236,0.271563,0.284002,0.333447,0.347304,0.27233,0.284044,0.271624,0.284968,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.43414,0.14558,0.35186,-1.052903,0.672731,-0.057627,-0.623345,0.15023,-1.088573,0.08664,-1.497145,-0.116738,0.15519,0.067582,0.093529,0.009827,0.249442,0.263916,0.250111,0.262603,0.250111,0.263937,0.249442,0.265538,0.124274,0.244226,0.272608,0.285215,0.334221,0.348202,0.273346,0.285277,0.272639,0.28614,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.431453,0.144723,0.350372,-1.049419,0.665558,-0.056976,-0.60695,0.156719,-1.086789,0.080775,-1.491986,-0.118114,0.154822,0.06349,0.094704,0.010865,0.250486,0.265045,0.251157,0.263711,0.251115,0.265086,0.250445,0.266687,0.126685,0.246091,0.273654,0.286181,0.334995,0.348822,0.274363,0.286222,0.273654,0.287106,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.428548,0.143866,0.348823,-1.045828,0.658587,-0.056324,-0.590662,0.162965,-1.084865,0.07485,-1.486674,-0.119092,0.154455,0.060101,0.095956,0.011902,0.25153,0.266174,0.252202,0.264819,0.25212,0.266235,0.251448,0.267837,0.129096,0.247956,0.274474,0.287147,0.335552,0.349442,0.275205,0.287168,0.274474,0.288072,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.425644,0.143132,0.347149,-1.042236,0.651818,-0.055673,-0.574603,0.168967,-1.082799,0.069109,-1.481126,-0.120071,0.15421,0.056712,0.097209,0.013031,0.252411,0.267159,0.253084,0.265928,0.253125,0.267139,0.252451,0.26874,0.131507,0.249648,0.275294,0.288113,0.336109,0.350062,0.276047,0.288113,0.275294,0.289039,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.422709,0.142489,0.345476,-1.038645,0.645186,-0.054971,-0.558774,0.174787,-1.080662,0.063673,-1.47551,-0.121233,0.153965,0.053414,0.098462,0.014161,0.253291,0.268145,0.253966,0.26679,0.253986,0.268042,0.253311,0.269643,0.133806,0.25134,0.276113,0.288833,0.336439,0.350465,0.276889,0.288833,0.276113,0.289758,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.419651,0.141847,0.343803,-1.034958,0.638754,-0.054269,-0.543107,0.180364,-1.078386,0.057872,-1.469743,-0.121752,0.15372,0.051033,0.099715,0.015422,0.254171,0.268925,0.254847,0.267652,0.254847,0.268945,0.254171,0.270547,0.136105,0.253001,0.276729,0.289553,0.336769,0.350868,0.277505,0.289553,0.276729,0.290478,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.416563,0.141266,0.342038,-1.031271,0.632521,-0.053546,-0.527727,0.185758,-1.076039,0.052316,-1.463746,-0.122272,0.15372,0.048652,0.100967,0.016683,0.254908,0.269705,0.255586,0.268391,0.255586,0.269685,0.254908,0.271307,0.138404,0.254539,0.277344,0.290272,0.337099,0.351085,0.278121,0.290272,0.277344,0.291198,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.413475,0.140684,0.340273,-1.027522,0.626423,-0.052824,-0.512506,0.190969,-1.073553,0.047004,-1.457683,-0.122945,0.15372,0.046332,0.10222,0.017945,0.255645,0.270485,0.256324,0.26913,0.256324,0.270424,0.255645,0.272066,0.140702,0.256078,0.27796,0.290786,0.337285,0.351302,0.278738,0.290807,0.27796,0.291732,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.410294,0.140225,0.338415,-1.023772,0.620459,-0.052101,-0.497566,0.195997,-1.070997,0.04154,-1.451473,-0.123373,0.15372,0.044561,0.103534,0.019349,0.256239,0.271163,0.256919,0.269869,0.256919,0.271163,0.256239,0.272826,0.143001,0.257493,0.27836,0.291301,0.337285,0.351302,0.279138,0.291342,0.27836,0.292267,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.407054,0.139767,0.336558,-1.019974,0.614629,-0.051379,-0.48278,0.200843,-1.068372,0.036076,-1.445117,-0.123373,0.15372,0.043096,0.104848,0.020753,0.256833,0.271841,0.257514,0.270393,0.257514,0.271702,0.256833,0.27335,0.1453,0.258909,0.27876,0.291815,0.337285,0.351302,0.279539,0.291876,0.27876,0.292802,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.403814,0.139369,0.33467,-1.016176,0.608996,-0.050656,-0.468272,0.205506,-1.065607,0.030765,-1.438616,-0.123373,0.15372,0.04163,0.106163,0.022157,0.257427,0.272318,0.258108,0.270916,0.258108,0.272241,0.257427,0.273874,0.147599,0.260325,0.27916,0.292098,0.337161,0.351054,0.279939,0.29216,0.27916,0.293086,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.400574,0.138971,0.332782,-1.012378,0.603432,-0.049934,-0.45404,0.209986,-1.062774,0.025393,-1.432054,-0.123373,0.15372,0.040471,0.107477,0.023561,0.257887,0.272795,0.25857,0.27144,0.25857,0.27278,0.257887,0.274397,0.149803,0.261617,0.279559,0.292382,0.337037,0.351178,0.28034,0.292444,0.279559,0.293369,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.397254,0.138665,0.330832,-1.0085,0.598099,-0.049262,-0.439957,0.214344,-1.059802,0.019777,-1.425349,-0.12266,0.15372,0.03986,0.108837,0.025148,0.258347,0.273273,0.259032,0.271964,0.259032,0.273319,0.258347,0.274921,0.152007,0.26291,0.279826,0.292666,0.336914,0.350888,0.280586,0.292728,0.279826,0.293653,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.393934,0.138359,0.328883,-1.004621,0.592765,-0.048611,-0.426145,0.218519,-1.056832,0.014223,-1.418501,-0.121946,0.15372,0.039249,0.110197,0.026735,0.258696,0.27375,0.25938,0.272333,0.259401,0.273709,0.258716,0.275291,0.15421,0.264142,0.280092,0.29295,0.336584,0.350599,0.280833,0.293011,0.280092,0.293937,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.390613,0.138114,0.326873,-1.000742,0.587598,-0.047959,-0.412603,0.222572,-1.053653,0.008851,-1.411594,-0.121233,0.15372,0.038639,0.111557,0.028322,0.259044,0.274059,0.259729,0.272703,0.25977,0.2741,0.259085,0.275661,0.156414,0.265312,0.280358,0.293234,0.336253,0.35031,0.281079,0.293295,0.280358,0.294221,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.387193,0.13787,0.324862,-0.996807,0.582564,-0.047308,-0.399205,0.226442,-1.050477,0.003297,-1.404548,-0.120051,0.15372,0.038456,0.112917,0.029909,0.259393,0.274367,0.260078,0.273073,0.260053,0.27449,0.259368,0.27603,0.158618,0.266482,0.280358,0.293234,0.335923,0.349876,0.281079,0.293295,0.280358,0.294207,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.383773,0.137686,0.322822,-0.992871,0.57753,-0.046718,-0.386136,0.23019,-1.047163,-0.002074,-1.397442,-0.118869,0.153965,0.038456,0.114334,0.031496,0.259669,0.274675,0.260355,0.273319,0.260336,0.274716,0.259651,0.2764,0.160718,0.267652,0.280358,0.293234,0.335449,0.349442,0.281079,0.293295,0.280358,0.294193,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.380352,0.13738,0.320781,-0.988935,0.572694,-0.046128,-0.37327,0.233815,-1.043781,-0.007385,-1.390199,-0.117686,0.153965,0.038456,0.11575,0.033251,0.259946,0.274983,0.260632,0.273566,0.26062,0.274942,0.259933,0.276616,0.162818,0.26873,0.280358,0.293234,0.334974,0.349008,0.281079,0.293295,0.280358,0.29418,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.376934,0.13738,0.31874,-0.984985,0.567859,-0.045538,-0.360606,0.237319,-1.040333,-0.012848,-1.382898,-0.116036,0.153965,0.038456,0.117167,0.035006,0.260222,0.275168,0.260909,0.273812,0.260903,0.275168,0.260216,0.276831,0.164918,0.269808,0.280358,0.293234,0.3345,0.34843,0.281079,0.293295,0.280358,0.294166,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.373456,0.137013,0.316655,-0.980974,0.563179,-0.04507,-0.348204,0.2407,-1.036818,-0.018311,-1.375462,-0.114232,0.153965,0.038456,0.118583,0.036761,0.260498,0.275537,0.261186,0.274243,0.261186,0.275537,0.260498,0.277201,0.167018,0.270834,0.280358,0.293234,0.333896,0.347851,0.281079,0.293295,0.280358,0.294152,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.369978,0.137013,0.314569,-0.976963,0.5585,-0.044601,-0.336064,0.243959,-1.033166,-0.023682,-1.368048,-0.112429,0.154271,0.038456,0.119999,0.038516,0.260498,0.275537,0.261186,0.274243,0.261186,0.275537,0.260498,0.277201,0.169118,0.271861,0.280358,0.293234,0.333293,0.347273,0.281079,0.293295,0.280358,0.294139,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.3665,0.137013,0.312483,-0.972951,0.553821,-0.044133,-0.324122,0.247157,-1.029447,-0.029054,-1.360499,-0.110411,0.154271,0.038212,0.121416,0.040409,0.260744,0.275743,0.261371,0.274428,0.261371,0.275722,0.260744,0.277386,0.171218,0.272888,0.280358,0.293234,0.33269,0.34654,0.281079,0.293295,0.280358,0.294125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.362995,0.136768,0.310397,-0.968869,0.549341,-0.043726,-0.312438,0.250171,-1.025663,-0.034609,-1.352895,-0.107885,0.154639,0.038211,0.122937,0.042302,0.260744,0.275948,0.261371,0.274613,0.261371,0.275907,0.260744,0.277571,0.173317,0.2738,0.280112,0.29311,0.332086,0.345807,0.280833,0.29309,0.280112,0.294111,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.35949,0.136768,0.308298,-0.964787,0.544861,-0.043319,-0.30095,0.253124,-1.021812,-0.040042,-1.345236,-0.105359,0.154639,0.037784,0.124459,0.044194,0.260991,0.276154,0.261678,0.274798,0.261678,0.276092,0.260991,0.277756,0.175332,0.274712,0.280112,0.292987,0.331344,0.345074,0.280833,0.292884,0.28001,0.294097,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.355985,0.136768,0.306199,-0.960704,0.540381,-0.042912,-0.289658,0.255954,-1.017826,-0.045476,-1.337522,-0.102832,0.155006,0.037784,0.12598,0.046087,0.260991,0.276152,0.261678,0.274796,0.261678,0.276092,0.260991,0.277756,0.177347,0.275624,0.279806,0.292678,0.330602,0.34434,0.280525,0.292678,0.279908,0.293542,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.35248,0.136768,0.3041,-0.956622,0.536036,-0.042546,-0.278682,0.258724,-1.013774,-0.050604,-1.329677,-0.100041,0.155006,0.037784,0.127501,0.047979,0.260991,0.27615,0.261678,0.274795,0.261678,0.276092,0.260991,0.277756,0.179362,0.276536,0.279806,0.292678,0.329859,0.343607,0.280525,0.292678,0.279806,0.293666,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.348952,0.136768,0.302,-0.952504,0.531691,-0.042241,-0.267839,0.261433,-1.009658,-0.055672,-1.321856,-0.097251,0.155312,0.037418,0.129023,0.050025,0.260991,0.276148,0.261678,0.274794,0.261678,0.276092,0.260991,0.277756,0.181377,0.277448,0.279436,0.292247,0.329117,0.342874,0.280155,0.292308,0.279436,0.293234,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.345423,0.136768,0.299901,-0.948385,0.527346,-0.041936,-0.257249,0.264018,-1.005476,-0.06074,-1.313994,-0.09446,0.155312,0.037418,0.130544,0.05207,0.260991,0.276146,0.261678,0.274792,0.261678,0.276092,0.260991,0.277756,0.183392,0.27831,0.279436,0.292308,0.328374,0.342046,0.280155,0.292308,0.279436,0.293234,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.341895,0.136768,0.297802,-0.944266,0.522985,-0.041691,-0.246913,0.266543,-1.001229,-0.065198,-1.306131,-0.091934,0.155618,0.037204,0.132066,0.054116,0.260991,0.276145,0.261678,0.274791,0.261678,0.276092,0.260991,0.277756,0.185407,0.279173,0.279222,0.292084,0.327632,0.341218,0.279942,0.292084,0.279223,0.293008,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.338366,0.136768,0.295702,-0.940093,0.518772,-0.041438,-0.236768,0.268945,-0.996918,-0.069443,-1.298163,-0.089409,0.155618,0.036991,0.133587,0.056161,0.260991,0.276143,0.261678,0.274789,0.261678,0.276092,0.260991,0.277756,0.187422,0.280036,0.279008,0.291859,0.326846,0.34039,0.279729,0.29186,0.27901,0.292781,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.334838,0.136768,0.293635,-0.935919,0.514559,-0.041186,-0.226874,0.271347,-0.992474,-0.073688,-1.290195,-0.086883,0.155924,0.036777,0.13523,0.058207,0.260991,0.276141,0.261678,0.274788,0.261678,0.276092,0.260991,0.277756,0.189436,0.280881,0.278794,0.291634,0.326059,0.339562,0.279515,0.291637,0.278797,0.292555,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.331309,0.136768,0.291568,-0.931744,0.510346,-0.040933,-0.217171,0.273627,-0.987965,-0.077597,-1.282185,-0.084664,0.155924,0.036563,0.136874,0.060252,0.260991,0.276139,0.261678,0.274786,0.261678,0.276092,0.260991,0.277756,0.191405,0.281726,0.278579,0.291409,0.325273,0.338734,0.279302,0.291413,0.278584,0.292329,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.327781,0.136768,0.289512,-0.927538,0.506133,-0.04068,-0.207656,0.275845,-0.983392,-0.080936,-1.274174,-0.082444,0.156169,0.036299,0.138517,0.062471,0.260991,0.276137,0.261678,0.274785,0.261678,0.276092,0.260991,0.277756,0.193374,0.28257,0.278365,0.291185,0.324486,0.337906,0.279089,0.291189,0.278371,0.292103,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.324252,0.136768,0.287456,-0.923332,0.501976,-0.040427,-0.198392,0.278002,-0.978756,-0.084276,-1.266164,-0.080225,0.156169,0.036034,0.14016,0.06469,0.260991,0.276135,0.261678,0.274783,0.261678,0.276092,0.260991,0.277756,0.195342,0.283415,0.278151,0.29096,0.3237,0.337078,0.278875,0.290965,0.278158,0.291877,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.320724,0.136768,0.285401,-0.919126,0.497818,-0.040174,-0.189377,0.280159,-0.973987,-0.087616,-1.258099,-0.078209,0.156169,0.03577,0.141803,0.066909,0.260991,0.276134,0.261678,0.274782,0.261678,0.276092,0.260991,0.277756,0.197311,0.28426,0.277937,0.290735,0.322913,0.33625,0.278662,0.290741,0.277945,0.29165,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.317195,0.136768,0.283382,-0.914887,0.493661,-0.039921,-0.18055,0.282194,-0.969225,-0.090223,-1.250034,-0.076193,0.156169,0.035501,0.143447,0.069128,0.260991,0.276132,0.261678,0.27478,0.261678,0.276092,0.260991,0.277756,0.199279,0.285105,0.277722,0.290511,0.322127,0.335422,0.278449,0.290517,0.277732,0.291424,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.313694,0.136768,0.281363,-0.910649,0.489571,-0.039677,-0.17191,0.284105,-0.96433,-0.09283,-1.241969,-0.074177,0.156169,0.035232,0.14509,0.071347,0.260991,0.27613,0.261678,0.274779,0.261678,0.276092,0.260991,0.277756,0.201248,0.285949,0.277508,0.290286,0.32134,0.334594,0.278236,0.290293,0.277519,0.291198,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.310193,0.136768,0.279344,-0.90641,0.485482,-0.039433,-0.163519,0.286016,-0.959374,-0.095437,-1.233874,-0.072162,0.156169,0.034964,0.14684,0.073566,0.260991,0.276128,0.261678,0.274777,0.261678,0.276092,0.260991,0.277756,0.203217,0.286794,0.277294,0.290061,0.320554,0.333766,0.278022,0.290069,0.277306,0.290972,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.306691,0.136768,0.277325,-0.902125,0.481477,-0.039188,-0.155375,0.287867,-0.954354,-0.097514,-1.225778,-0.070497,0.156169,0.034695,0.148591,0.075902,0.260991,0.276126,0.261678,0.274776,0.261678,0.276092,0.260991,0.277756,0.205185,0.287639,0.27708,0.289837,0.319767,0.332938,0.277809,0.289846,0.277093,0.290746,0.0,0.0,0.0,
